average_boarding_time
1629.5252525252524
1688.641414141414
1789.3232323232323
1709.2676767676767
1753
1710.520202020202
1566.5
1879.621212121212
1689.3484848484848
1934.2878787878788
1896.29797979798
1670.7878787878788
1798.919191919192
1639.7878787878788
1455.2878787878788
1685.489898989899
1789.4646464646464
1648.2474747474748
1985.8939393939395
1989.7828282828282
1741.828282828283
1850.919191919192
1924.4646464646464
1848.3838383838383
1771.0757575757575
1695.5707070707072
1735.8030303030303
1852.6919191919192
1891.6515151515152
1659.7070707070707
1820.7373737373737
1803.1767676767677
1705.5555555555557
1709.6666666666667
1670.4141414141413
1701.560606060606
1720.5858585858587
1691.8333333333333
1683.9292929292928
1568.8737373737374
1738.469696969697
1701.1868686868686
1783.0353535353536
1770.8181818181818
1967.0353535353536
1583.520202020202
1795.6363636363637
1653.3080808080808
1795.8080808080808
1778.5707070707072
1800.5353535353536
1652.7121212121212
1867.4040404040404
1607.9545454545455
1803.8131313131314
1832.3232323232323
1672.919191919192
1886.969696969697
1857.060606060606
1746.5707070707072
1927.7424242424242
1701.7676767676767
1577.2626262626263
1552.5353535353536
1622.6969696969697
1715.7727272727273
1590.040404040404
1744.3080808080808
1714.828282828283
1771.5
1581.2525252525252
1832.4545454545455
2005.2373737373737
1579.858585858586
1824.3131313131314
1684.3434343434344
1740.6565656565656
1852.141414141414
1720.6666666666667
1691.3484848484848
1550.060606060606
1634.6313131313132
1702.3989898989898
1596.141414141414
1759.1262626262626
1711.3838383838383
1729.469696969697
1736.0707070707072
1620.6363636363637
1807.3383838383838
1695.7373737373737
1764.5050505050506
1857.7373737373737
1839.7424242424242
1818.2373737373737
1764.111111111111
1654.4545454545455
1671.8131313131314
1850.7222222222222
1791.2121212121212
1616.5707070707072
1745.671717171717
1816.2676767676767
1736.9949494949494
1595.4292929292928
1804.141414141414
1708.459595959596
1910.080808080808
1721.2929292929293
1819.358585858586
1716.8383838383838
1829.3939393939395
1877.1818181818182
1711.9040404040404
1781.5050505050506
1698.6767676767677
1731.7828282828282
1695.4848484848485
1648.378787878788
1772.8686868686868
1672.9848484848485
1750.5454545454545
1726.479797979798
1727.580808080808
1614.858585858586
1693.419191919192
1608.7626262626263
1910.7171717171718
1664.2626262626263
1809.090909090909
1667.0959595959596
1703.5555555555557
1682.6515151515152
1683.439393939394
1577.7070707070707
1664.9242424242425
1645.5757575757575
1754.7171717171718
1592.459595959596
1537.7373737373737
1734.2373737373737
1701.9292929292928
1783.3939393939395
1834.4949494949494
1772.2121212121212
1644.7424242424242
1946.0656565656566
1625.1262626262626
1704
1662.8989898989898
1653.459595959596
1531.520202020202
1683.479797979798
1764.989898989899
1775.4646464646464
1623.9747474747476
1673.6464646464647
1897.2777777777778
1596.2676767676767
1674.9242424242425
1710.7323232323233
1894.8838383838383
1786.909090909091
1715.4242424242425
1724.459595959596
1710.2222222222222
2054.0656565656564
1923.4949494949494
1751.3838383838383
1800.4444444444443
1558.5757575757575
1879.6363636363637
1656.1262626262626
1664.4848484848485
1830.6363636363637
1878.6363636363637
1834.6515151515152
1845.9949494949494
1803.5
1672.8939393939395
2002.7929292929293
1836.5757575757575
1828.7373737373737
1875.7474747474748
1916.959595959596
1679.7727272727273
1979.7676767676767
1711.3686868686868
1762.20202020202
1758.1060606060605
1780.8535353535353
1804.358585858586
1724.29797979798
2016.5454545454545
1965.3636363636363
1778.5252525252524
1772.0454545454545
1750.590909090909
1664.8737373737374
1708.3232323232323
1749.3989898989898
1801.878787878788
1761.111111111111
1958.8838383838383
1644.949494949495
1957.030303030303
1748.0707070707072
1836.4848484848485
1882
1675.7777777777778
1793.8030303030303
1803.040404040404
1537.0858585858587
1765.2474747474748
1883.939393939394
1910.9444444444443
1762.378787878788
1787.1666666666667
1784.1868686868686
1900.5757575757575
1601.4242424242425
1685.6919191919192
1870.1969696969697
1484.0353535353536
1762.1767676767677
1634.1363636363637
1801.2171717171718
1987.520202020202
1682.611111111111
1801.479797979798
1926.6969696969697
1878.7727272727273
1658.1363636363637
1788.2878787878788
1649.8383838383838
1708.3737373737374
1754.3838383838383
1839.9949494949494
1679.7575757575758
1672.2373737373737
1870.560606060606
1649.4545454545455
1701.949494949495
1768.1767676767677
1732.469696969697
1810.4343434343434
1898.959595959596
1727.0959595959596
1888.090909090909
1693.1919191919192
1936.6818181818182
1675.989898989899
1772.7525252525252
1756.060606060606
1555.4747474747476
1832.7070707070707
1596.171717171717
1739.611111111111
1604.969696969697
1882.949494949495
1617.858585858586
1687.3030303030303
1889.2424242424242
1588.8333333333333
1895.6868686868686
1836.449494949495
1848.3989898989898
1714.5050505050506
1645.8030303030303
1868.3636363636363
1893.520202020202
1635.2878787878788
1821.0353535353536
1790.0353535353536
1646.9949494949494
1701.4141414141413
1630.5252525252524
1686.989898989899
1812.2171717171718
1466.0151515151515
1795.20202020202
1907.409090909091
1776.641414141414
1748.878787878788
1616.5555555555557
1569.171717171717
1895.510101010101
1708.540404040404
1694.6464646464647
1909.0555555555557
1728.080808080808
1847.6818181818182
1639.1818181818182
1804.8636363636363
1731.1969696969697
1767.510101010101
1626.6060606060605
1671.3131313131314
1550.7323232323233
1630.3030303030303
1996.590909090909
1852.8838383838383
1842.79797979798
1661.560606060606
1595.3484848484848
1886.5656565656566
1715.1010101010102
1575.060606060606
1874.70202020202
1778.1262626262626
1794.7878787878788
1590.20202020202
1646.6666666666667
1659.2070707070707
1657.7676767676767
1838.2222222222222
1703.9848484848485
1628.0656565656566
1678.3939393939395
1661.9343434343434
1824.6515151515152
1612.5656565656566
1980.8939393939395
1675.1363636363637
1752.858585858586
1901.5353535353536
1627.409090909091
1893.611111111111
1746.6262626262626
1723.530303030303
1768.2777777777778
1767.489898989899
1620.9949494949494
1638.3232323232323
1557.7626262626263
1674.388888888889
1740.4292929292928
1817.010101010101
1545.3737373737374
1678.1010101010102
1613.3989898989898
1760.7373737373737
1709.449494949495
1751.0757575757575
1718.0858585858587
1656.1010101010102
1824.8181818181818
1646.9646464646464
1792.2171717171718
1848.959595959596
1714.7626262626263
1572.358585858586
1718.979797979798
1611.5555555555557
1804.3333333333333
1876.388888888889
1817.969696969697
1787.449494949495
1714.4292929292928
1726.2272727272727
1789.1565656565656
1771.20202020202
1810.1363636363637
1732.7424242424242
1844.010101010101
1774.530303030303
1689.9040404040404
1865.0959595959596
1820.560606060606
1766.0151515151515
1762.6616161616162
1575.9545454545455
1731.9848484848485
1756.9343434343434
1779.6969696969697
1566.141414141414
1722.9292929292928
1951.4545454545455
1715.611111111111
1864.969696969697
1796.9141414141413
1756.5707070707072
1891.459595959596
1718.459595959596
1827.010101010101
1675.090909090909
1949.2828282828282
1796.878787878788
1739.080808080808
1589.3232323232323
1784.8939393939395
1584.7828282828282
1652.2878787878788
1620.479797979798
2010.8080808080808
1577.1666666666667
1851.7575757575758
1807.6313131313132
1829.2626262626263
1597.1818181818182
1707.2121212121212
1798.6363636363637
1705.6767676767677
1742.9848484848485
1711.2121212121212
1681.8434343434344
1698.8333333333333
1757.469696969697
1611.29797979798
1720.9292929292928
1773.8181818181818
1803.9646464646464
1676.0252525252524
1581.5151515151515
1695.949494949495
1712.5656565656566
1620.621212121212
1711.6515151515152
1678.5252525252524
1652.2525252525252
1728.7222222222222
1567.4343434343434
1772.8636363636363
1651.8686868686868
1657.2121212121212
1649.2676767676767
1706.9343434343434
1560.0353535353536
1904.5555555555557
1695.540404040404
1773.828282828283
1793.439393939394
1771.671717171717
1675.8484848484848
1653.1313131313132
1825.7424242424242
1818.1868686868686
1712.560606060606
1737.6060606060605
1603.459595959596
1571.5555555555557
1889.6666666666667
1902.9545454545455
1785.2272727272727
1528.9848484848485
1542.828282828283
1970.1616161616162
1798.3636363636363
1791.9545454545455
1564.989898989899
1636.3484848484848
1806.489898989899
1824.8080808080808
1755.888888888889
1677.8131313131314
1773.8333333333333
1754.70202020202
1718.8333333333333
1789.5454545454545
1716.8838383838383
1720.2878787878788
1727.2474747474748
1701.919191919192
1845.9040404040404
1866.8232323232323
1738.7323232323233
1579.3181818181818
1790.4040404040404
1729.7222222222222
1725.6969696969697
1822.959595959596
1949.459595959596
1689.560606060606
1802.479797979798
1673.7929292929293
1659.7272727272727
1697.909090909091
1790.3434343434344
1760.4848484848485
1793.8333333333333
1677.2424242424242
1623.7626262626263
1721.520202020202
1731.520202020202
1757.3131313131314
1752.6969696969697
1801.5252525252524
1788.530303030303
1792.2474747474748
1578.2171717171718
1712.9848484848485
1735.7626262626263
1761.9040404040404
1731.7070707070707
1729.969696969697
1882.530303030303
1741.171717171717
1800.489898989899
1839.0959595959596
1669.7828282828282
1786.1515151515152
1714.4292929292928
1808.8535353535353
1617.6262626262626
1783.9545454545455
1748.560606060606
1707.3939393939395
1701.9141414141413
1573.2929292929293
1647.3131313131314
1606.5858585858587
1904.0555555555557
1675.8333333333333
1680.050505050505
1670.3484848484848
1704.9646464646464
1735.1818181818182
1730.7727272727273
1736.020202020202
1804.6262626262626
1843.6616161616162
1607.050505050505
1928.5959595959596
1677.8737373737374
1643.1060606060605
1752.611111111111
2023.8737373737374
1692.050505050505
1867.7878787878788
1668.030303030303
1560.0757575757575
1718.7878787878788
1912.0656565656566
1863.3686868686868
1868.2727272727273
1756.4242424242425
1809.949494949495
1802.7424242424242
1792.7070707070707
1778.7525252525252
1762.79797979798
1947.20202020202
1727.6363636363637
1683.878787878788
1505.050505050505
1693.3484848484848
1666.2171717171718
1855.328282828283
1578.2676767676767
1584.0151515151515
1718.5707070707072
1925.8737373737374
1908.550505050505
1712.5454545454545
1736.4343434343434
1715.2474747474748
1691.0555555555557
1696.2828282828282
1691.0959595959596
1726.8989898989898
1824.2777777777778
1676.3686868686868
1737.010101010101
1774.2727272727273
1837.8030303030303
1733.4848484848485
1807.7171717171718
1703.9545454545455
1748.8080808080808
1610.010101010101
1606.3737373737374
1808.949494949495
1605.7828282828282
1669.5454545454545
1674.979797979798
1847.5252525252524
1880.9848484848485
1833.469696969697
1630.3989898989898
1623.20202020202
1691.2676767676767
1864.909090909091
1682.8080808080808
1869.9646464646464
1775.530303030303
1789.590909090909
1768.540404040404
1693.479797979798
1832.1060606060605
1846.621212121212
1730.8434343434344
1770.560606060606
1703.4242424242425
1808.6262626262626
1688.8636363636363
1785.641414141414
1671.2575757575758
1688.969696969697
1887.2121212121212
1801.121212121212
1787.70202020202
1570.5050505050506
1545.2424242424242
1692.0707070707072
1559.8333333333333
1834.050505050505
1863.3737373737374
1523.7424242424242
1734.6515151515152
1621.1919191919192
1661.878787878788
1608.6464646464647
1476.858585858586
1755.2777777777778
1627.7171717171718
1786.6262626262626
1645.0050505050506
1789.919191919192
1688.0050505050506
1570.7171717171718
1678.2070707070707
1666.1161616161617
1765.29797979798
1806.0353535353536
1869.2272727272727
1827.3232323232323
1919.3232323232323
1829.0151515151515
1721.671717171717
1984.8383838383838
1781.9141414141413
1640.8383838383838
1605.70202020202
1779.8989898989898
1676.520202020202
1924.6919191919192
1615.4292929292928
1785.0050505050506
1692.7424242424242
1701.020202020202
1589.29797979798
1850.7070707070707
1773.469696969697
1884.6666666666667
1766.858585858586
1652.1262626262626
1768.5959595959596
1941.6969696969697
1778.1161616161617
1937.1060606060605
1680.9242424242425
1853.858585858586
1594.1565656565656
1794.2878787878788
1702.8686868686868
1940.6616161616162
1713.5858585858587
1665.641414141414
1634.621212121212
1822.621212121212
1816.858585858586
1874.449494949495
1571.1969696969697
1745.030303030303
1770.3686868686868
1836.611111111111
1682.0656565656566
1815.0454545454545
1879.8333333333333
1625.7171717171718
1747.2373737373737
1761.9848484848485
1756.3686868686868
1601.1010101010102
1895.909090909091
1937.1060606060605
1712.2929292929293
1760.8737373737374
1765.6161616161617
1860.489898989899
1861.5454545454545
1866.7878787878788
1894.3737373737374
1736.449494949495
1770.530303030303
1575.7828282828282
1684.020202020202
1899.7222222222222
1800.621212121212
1780.141414141414
1718.7070707070707
1808.2878787878788
1761.8686868686868
1830.388888888889
1910.3838383838383
1626.3333333333333
1615.969696969697
1472.530303030303
1685.6464646464647
1717.2575757575758
1693.080808080808
1853.9242424242425
1838.7626262626263
1875.4646464646464
1723.2575757575758
1735.4545454545455
1739.621212121212
1859.0050505050506
1797.1262626262626
1689.8737373737374
1849.4848484848485
1817.7929292929293
1775.6767676767677
1792.8333333333333
1706.8030303030303
1583.2676767676767
1727.0050505050506
1750.489898989899
1713.1515151515152
1847.7070707070707
1647.1464646464647
1625.5353535353536
1806.8232323232323
1669.6515151515152
1770.2121212121212
1700.4545454545455
1740.2272727272727
1533.4848484848485
1856
1731.530303030303
1778.9747474747476
1792.5757575757575
1669.1969696969697
1968.590909090909
1699.3989898989898
1805.050505050505
1676.7878787878788
1803.7373737373737
1919
