average_boarding_time
813.6313131313132
859.8484848484849
805.0757575757576
789.8181818181819
970.4747474747475
873.5858585858585
804.3686868686868
807.0909090909091
810.7727272727273
934.7676767676768
922.9090909090909
901.7474747474747
813.4040404040404
782.0505050505051
843.6666666666666
977.1565656565657
851.429292929293
846.3787878787879
892.1565656565657
869.0959595959596
767.3080808080808
696.530303030303
908.1111111111111
718.3282828282828
801.3939393939394
882.3232323232323
786.010101010101
835.060606060606
935.429292929293
715.459595959596
806.0808080808081
841.4141414141415
872.6515151515151
949.2878787878788
736.3383838383838
862.5959595959596
916.459595959596
779.4545454545455
744.1868686868687
849.7222222222222
782.8333333333334
881.9343434343434
819.39898989899
798.0757575757576
926.929292929293
852.1313131313132
846.3434343434343
753.8181818181819
859.1515151515151
867.1717171717172
913.4444444444445
812.070707070707
868.2474747474747
835.9949494949495
876.6969696969697
752.6111111111111
871.1818181818181
822.9242424242424
923.0050505050505
873.8030303030303
852.0555555555555
879.0252525252525
854.1616161616162
770.2424242424242
820.3030303030303
809.8888888888889
932.989898989899
868.1969696969697
946.2222222222222
763.5151515151515
809.0858585858585
793.5151515151515
890.5808080808081
825.5858585858585
807.6313131313132
885.8181818181819
851.8585858585859
793.2878787878788
965.2121212121212
956.9949494949495
829.10101010101
955.7272727272727
852.39898989899
848.7424242424242
997.3232323232323
802.2828282828283
805.1515151515151
848.4949494949495
807.8131313131313
894.9848484848485
849.510101010101
834.989898989899
963.4343434343434
954.2727272727273
973.489898989899
752.8131313131313
739.9141414141415
857.2171717171717
845.1666666666666
837.1262626262626
949.489898989899
762.8939393939394
844.7727272727273
725.520202020202
786.1717171717172
904.9494949494949
966.6666666666666
889.1363636363636
842.6818181818181
916.469696969697
778.4545454545455
804.9949494949495
878.8080808080808
807.7929292929293
885.8787878787879
1022.2020202020202
832.9343434343434
816.7424242424242
753.0353535353536
810.1868686868687
851.6414141414141
1028.2070707070707
884.5151515151515
785.3030303030303
795.2222222222222
850.7525252525253
990.3686868686868
887.2929292929293
773.89898989899
888.5656565656566
850.4040404040404
972.7525252525253
735.7626262626262
808.8939393939394
950.5959595959596
814.0909090909091
806.9141414141415
866.4444444444445
753.3484848484849
875.1717171717172
867.8838383838383
960.6262626262626
839.2727272727273
870.8131313131313
935.0505050505051
