average_boarding_time
1353.6010101010102
1411.5353535353536
1458.4141414141413
1281.9848484848485
1382.3181818181818
1323.7525252525252
1238.7373737373737
1445.3838383838383
1392.7626262626263
1286.590909090909
1364.590909090909
1227.5757575757575
1430.449494949495
1447.5252525252524
1228.8080808080808
1274.6464646464647
1318.7222222222222
1277.6464646464647
1310.6464646464647
1354.358585858586
1403.979797979798
1392.8484848484848
1417.5151515151515
1454.2121212121212
1193.171717171717
1418.939393939394
1313.3030303030303
1316.9747474747476
1345.611111111111
1222.8535353535353
1364.4545454545455
1137.3939393939395
1394.2474747474748
1319.8434343434344
1203.449494949495
1326.2222222222222
1369.469696969697
1404.489898989899
1319.7474747474748
1321.6060606060605
1292.3535353535353
1536.2676767676767
1461.8131313131314
1349.5555555555557
1302.7373737373737
1257.459595959596
1394.3636363636363
1420.030303030303
1300.590909090909
1261.0858585858587
1312.2373737373737
1229.888888888889
1310.6565656565656
1280.6616161616162
1305.090909090909
1376.5353535353536
1370.6363636363637
1223.1868686868686
1330.1515151515152
1406.2777777777778
1491.479797979798
1415.7727272727273
1309.459595959596
1499.909090909091
1192.7424242424242
1196.1262626262626
1605.8080808080808
1415.5050505050506
1361.6969696969697
1252.7676767676767
1280.878787878788
1309.9444444444443
1393.8232323232323
1401.20202020202
1373.141414141414
1176.7575757575758
1211.2474747474748
1259.0555555555557
1281.040404040404
1296.4292929292928
1275.2070707070707
1439.4242424242425
1273.5656565656566
1521.1767676767677
1326.449494949495
1223.6969696969697
1340.9646464646464
1383.7171717171718
1225.2424242424242
1166.3535353535353
1456.6868686868686
1286.878787878788
1395.5151515151515
1356.4292929292928
1303.3535353535353
1448.7727272727273
1317.5959595959596
1373.7121212121212
1204.479797979798
1388.8131313131314
1300.4292929292928
1343.3686868686868
1415.4545454545455
1286.5757575757575
1283.121212121212
1266.29797979798
1271.79797979798
1282.3181818181818
1272.141414141414
1304.378787878788
1313.449494949495
1245.111111111111
1433.8383838383838
1360.6161616161617
1342.540404040404
1368.449494949495
1455.8181818181818
1310.2373737373737
1461.540404040404
1440.7121212121212
1385.0858585858587
1329.2727272727273
1273.8686868686868
1273.6969696969697
1331.0707070707072
1350.6515151515152
1267.2828282828282
1313.2828282828282
1355.2424242424242
1386.5
1317.6767676767677
1356.4343434343434
1503.489898989899
1373.0050505050506
1306.3383838383838
1301.3181818181818
1412.378787878788
1174.1818181818182
1288.3030303030303
1229.3434343434344
1384.9444444444443
1305.1262626262626
1325.358585858586
1308.7878787878788
1444.909090909091
1352.590909090909
1429.550505050505
1403.0454545454545
1492.2525252525252
1402.1161616161617
1329.9343434343434
1374.8181818181818
1153.7777777777778
1233.020202020202
1220.9747474747476
1237.580808080808
1306.6262626262626
1208.4343434343434
1319.3636363636363
1234.6616161616162
1421.121212121212
1335.7171717171718
1281.6868686868686
1356.6010101010102
1354.6464646464647
1258.0353535353536
1331.1666666666667
1357.70202020202
1265.1161616161617
1371.1161616161617
1231.7121212121212
1276.3484848484848
1382.979797979798
1436.5707070707072
1305.0656565656566
1291.0151515151515
1298.9949494949494
1447.2121212121212
1422.7323232323233
1434
1264.5858585858587
1475.7777777777778
1235.439393939394
1382.29797979798
1323.0454545454545
1440.1565656565656
1224.5757575757575
1231.1464646464647
1441.489898989899
1304.3737373737374
1330.5656565656566
1229.2171717171718
1196.0656565656566
1324.6767676767677
1459.2222222222222
1486.70202020202
1272.8131313131314
1276.7323232323233
1372.060606060606
1387.919191919192
1254.1161616161617
1380.4545454545455
1276.8181818181818
1419.1363636363637
1388.6666666666667
1279.2676767676767
1460.1767676767677
1383.2171717171718
1281.979797979798
1368.8737373737374
1292.0858585858587
1224.439393939394
1294.050505050505
1373.0858585858587
1366.6666666666667
1340.9343434343434
1507.0858585858587
1465.449494949495
1436.878787878788
1507.530303030303
1314.2575757575758
1166.8989898989898
1312.2575757575758
1375.6515151515152
1295.0707070707072
1318.3232323232323
1359.5858585858587
1405.939393939394
1375.6969696969697
1438.5
1414.6262626262626
1356.1616161616162
1291.6666666666667
1327.9040404040404
1300.909090909091
1244.5353535353536
1390.550505050505
1369.530303030303
1520.489898989899
1263.969696969697
1320.4040404040404
1341.6767676767677
1393.9444444444443
1328.9545454545455
1401.7676767676767
1329.3686868686868
1328.1767676767677
1297.8737373737374
1304.111111111111
1435.29797979798
1435.050505050505
1349.7323232323233
1138.2424242424242
1351.8080808080808
1356.9646464646464
1309.5656565656566
1352.4242424242425
1327.8333333333333
1425.5656565656566
1294.989898989899
1482.3535353535353
1297.8686868686868
1264.8636363636363
1232.0707070707072
1354.5353535353536
1411.4292929292928
1383.20202020202
1345.1262626262626
1413.909090909091
1424.1313131313132
1310.489898989899
1363.969696969697
1281.7575757575758
1366.530303030303
1264.2373737373737
1364.7878787878788
1414.2878787878788
1386.878787878788
1330.6767676767677
1224.2373737373737
1234.3232323232323
1437.1868686868686
1413.5252525252524
1512.4242424242425
1245.29797979798
1232.459595959596
1326.1666666666667
1324.20202020202
1388.111111111111
1187.4292929292928
1414.6969696969697
1420.5858585858587
1323.520202020202
1232.0555555555557
1331.469696969697
1151.2525252525252
1426.7474747474748
1268.9242424242425
1321.9040404040404
1214.6464646464647
1415.0454545454545
1409.328282828283
1479.7272727272727
1321.4949494949494
1282.080808080808
1486.510101010101
1325.7323232323233
1437.2373737373737
1481.388888888889
1272.550505050505
1224.9343434343434
1252.6818181818182
1333.1010101010102
1322.0656565656566
1359.1262626262626
1319.2272727272727
1290.1565656565656
1247.6969696969697
1199.959595959596
1355.3989898989898
1306.388888888889
1204.121212121212
1338.8131313131314
1239.580808080808
1378.9747474747476
1424.989898989899
1414.0050505050506
1238.3686868686868
1171.641414141414
1318.4646464646464
1282.7777777777778
1140.1464646464647
1322.979797979798
1301.8636363636363
1378.7929292929293
1301.989898989899
1266.4444444444443
1228.7272727272727
1391.5
1343.7222222222222
1275.8535353535353
1528.409090909091
1266.2424242424242
1263.0858585858587
1241.1010101010102
1371.9444444444443
1381.530303030303
1516.3484848484848
1412.621212121212
1252.0555555555557
1323.6060606060605
1392.378787878788
1187.9040404040404
1295.7323232323233
1431.030303030303
1407.4242424242425
1301.121212121212
1269.0959595959596
1370.5757575757575
1324.7727272727273
1344.8838383838383
1184.0050505050506
1277.8838383838383
1284.4949494949494
1253.590909090909
1392.5757575757575
1339.5252525252524
1408.520202020202
1308.1515151515152
1439.510101010101
1265.9848484848485
1441.4343434343434
1334.1565656565656
1201.4949494949494
1244.3686868686868
1302.459595959596
1322.8484848484848
1280.0959595959596
1278.4747474747476
1440.1161616161617
1396.080808080808
1256.8080808080808
1309.090909090909
1367.080808080808
1391.030303030303
1301.5050505050506
1297.5757575757575
1248.6868686868686
1382.3232323232323
1260.9242424242425
1328.8989898989898
1337.959595959596
1391.1565656565656
1478.090909090909
1336.7272727272727
1228.969696969697
1428.0555555555557
1378.8535353535353
1409.8080808080808
1541.8131313131314
1438.4949494949494
1335.5707070707072
1329.3181818181818
1245.7878787878788
1360.6010101010102
1327.2272727272727
1453.4292929292928
